,agent,asset,category,comm_usage,commodity,dst_region,index,installed,region,sector,supply,technology,timeslice,units_prices,year
90,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,106,2025.00000000000,R1,residential,0.35723888630,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
91,A2,1.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,109,2025.00000000000,R1,residential,5.77923208306,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2030.00000000000
92,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,120,2020.00000000000,R1,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
93,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,121,2025.00000000000,R1,residential,0.08930972157,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
94,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R1,122,2025.00000000000,R1,residential,0.35723888630,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
95,A2,1.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,125,2025.00000000000,R1,residential,5.77923208306,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2030.00000000000
96,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,8,2020.00000000000,R2,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
97,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,9,2025.00000000000,R2,residential,0.04462361176,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
98,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,10,2025.00000000000,R2,residential,0.17849444704,heatpump,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
99,A2,1.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,13,2025.00000000000,R2,residential,2.88759391694,gasboiler,"('all-year', 'all-week', 'night')",MUS$2010/kt,2030.00000000000
100,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,24,2020.00000000000,R2,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
101,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,25,2025.00000000000,R2,residential,0.06693541764,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
102,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,26,2025.00000000000,R2,residential,0.26774167056,heatpump,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
103,A2,1.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,29,2025.00000000000,R2,residential,4.33139087541,gasboiler,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2030.00000000000
104,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,40,2020.00000000000,R2,residential,0.37188194120,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
105,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,41,2025.00000000000,R2,residential,0.04462361176,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
106,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,42,2025.00000000000,R2,residential,0.17849444704,heatpump,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
107,A2,1.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,45,2025.00000000000,R2,residential,2.88759391694,gasboiler,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2030.00000000000
108,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,56,2020.00000000000,R2,residential,0.55782291181,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
109,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,57,2025.00000000000,R2,residential,0.06693541764,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
110,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,58,2025.00000000000,R2,residential,0.26774167056,heatpump,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
111,A2,1.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,61,2025.00000000000,R2,residential,4.33139087541,gasboiler,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2030.00000000000
112,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,72,2020.00000000000,R2,residential,1.11616666667,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
113,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,73,2025.00000000000,R2,residential,0.13393333333,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
114,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,74,2025.00000000000,R2,residential,0.53573333333,heatpump,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
115,A2,1.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,77,2025.00000000000,R2,residential,8.66682600000,gasboiler,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2030.00000000000
116,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,88,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
117,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,89,2025.00000000000,R2,residential,0.08930972157,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
118,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,90,2025.00000000000,R2,residential,0.35723888630,heatpump,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
119,A2,1.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,93,2025.00000000000,R2,residential,5.77923208306,gasboiler,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2030.00000000000
120,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,104,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
121,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,105,2025.00000000000,R2,residential,0.08930972157,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
122,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,106,2025.00000000000,R2,residential,0.35723888630,heatpump,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
123,A2,1.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,109,2025.00000000000,R2,residential,5.77923208306,gasboiler,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2030.00000000000
124,A2,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,120,2020.00000000000,R2,residential,0.74428472546,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
125,A2,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,121,2025.00000000000,R2,residential,0.08930972157,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
126,A2,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,heat,R2,122,2025.00000000000,R2,residential,0.35723888630,heatpump,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
127,A2,1.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,125,2025.00000000000,R2,residential,5.77923208306,gasboiler,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2030.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,0,2020.00000000000,R1,power,0.09343415772,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,1,2020.00000000000,R1,power,0.16658889407,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
2,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,2,2025.00000000000,R1,power,0.11244750350,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
3,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,3,2025.00000000000,R1,power,0.06783055530,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
4,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,12,2025.00000000000,R1,power,10.30806264582,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2030.00000000000
5,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,25,2020.00000000000,R1,power,0.14015123658,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
6,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,26,2020.00000000000,R1,power,0.24988334111,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
7,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,27,2025.00000000000,R1,power,0.16867125525,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
8,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,28,2025.00000000000,R1,power,0.10174583294,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
9,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,37,2025.00000000000,R1,power,15.46209396874,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2030.00000000000
10,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,50,2020.00000000000,R1,power,0.09343415772,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
11,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,51,2020.00000000000,R1,power,0.16658889407,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
12,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,52,2025.00000000000,R1,power,0.11244750350,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
13,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,53,2025.00000000000,R1,power,0.06783055530,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
14,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,62,2025.00000000000,R1,power,10.30806264582,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2030.00000000000
15,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,75,2020.00000000000,R1,power,0.14015123658,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
16,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,76,2020.00000000000,R1,power,0.24988334111,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
17,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,77,2025.00000000000,R1,power,0.16867125525,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
18,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,78,2025.00000000000,R1,power,0.10174583294,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
19,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,87,2025.00000000000,R1,power,15.46209396874,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2030.00000000000
20,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,100,2020.00000000000,R1,power,0.28043333333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
21,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,101,2020.00000000000,R1,power,0.50000000000,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
22,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,102,2025.00000000000,R1,power,0.33750000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
23,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,103,2025.00000000000,R1,power,0.20358666667,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
24,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,112,2025.00000000000,R1,power,30.93862500000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2030.00000000000
25,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,125,2020.00000000000,R1,power,0.18699917561,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
26,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,126,2020.00000000000,R1,power,0.33341110593,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
27,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,127,2025.00000000000,R1,power,0.22505249650,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
28,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,128,2025.00000000000,R1,power,0.13575611137,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
29,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,137,2025.00000000000,R1,power,20.63056235418,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2030.00000000000
30,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,150,2020.00000000000,R1,power,0.18699917561,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
31,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,151,2020.00000000000,R1,power,0.33341110593,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
32,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,152,2025.00000000000,R1,power,0.22505249650,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
33,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,153,2025.00000000000,R1,power,0.13575611137,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
34,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,162,2025.00000000000,R1,power,20.63056235418,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2030.00000000000
35,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,175,2020.00000000000,R1,power,0.18699917561,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
36,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,176,2020.00000000000,R1,power,0.33341110593,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
37,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,177,2025.00000000000,R1,power,0.22505249650,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
38,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R1,178,2025.00000000000,R1,power,0.13575611137,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
39,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R1,187,2025.00000000000,R1,power,20.63056235418,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2030.00000000000
40,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,0,2020.00000000000,R2,power,0.09343415772,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
41,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,1,2020.00000000000,R2,power,0.16658889407,windturbine,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
42,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,2,2025.00000000000,R2,power,0.11244750350,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
43,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,3,2025.00000000000,R2,power,0.06783055530,solarPV,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
44,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,12,2025.00000000000,R2,power,10.30806264582,gasCCGT,"('all-year', 'all-week', 'night')",MUS$2010/kt,2030.00000000000
45,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,25,2020.00000000000,R2,power,0.14015123658,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
46,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,26,2020.00000000000,R2,power,0.24988334111,windturbine,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
47,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,27,2025.00000000000,R2,power,0.16867125525,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
48,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,28,2025.00000000000,R2,power,0.10174583294,solarPV,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
49,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,37,2025.00000000000,R2,power,15.46209396874,gasCCGT,"('all-year', 'all-week', 'morning')",MUS$2010/kt,2030.00000000000
50,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,50,2020.00000000000,R2,power,0.09343415772,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
51,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,51,2020.00000000000,R2,power,0.16658889407,windturbine,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
52,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,52,2025.00000000000,R2,power,0.11244750350,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
53,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,53,2025.00000000000,R2,power,0.06783055530,solarPV,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
54,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,62,2025.00000000000,R2,power,10.30806264582,gasCCGT,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/kt,2030.00000000000
55,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,75,2020.00000000000,R2,power,0.14015123658,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
56,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,76,2020.00000000000,R2,power,0.24988334111,windturbine,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
57,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,77,2025.00000000000,R2,power,0.16867125525,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
58,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,78,2025.00000000000,R2,power,0.10174583294,solarPV,"('all-year', 'all-week', 'early-peak')",MUS$2010/PJ,2030.00000000000
59,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,87,2025.00000000000,R2,power,15.46209396874,gasCCGT,"('all-year', 'all-week', 'early-peak')",MUS$2010/kt,2030.00000000000
60,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,100,2020.00000000000,R2,power,0.28043333333,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
61,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,101,2020.00000000000,R2,power,0.50000000000,windturbine,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
62,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,102,2025.00000000000,R2,power,0.33750000000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
63,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,103,2025.00000000000,R2,power,0.20358666667,solarPV,"('all-year', 'all-week', 'late-peak')",MUS$2010/PJ,2030.00000000000
64,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,112,2025.00000000000,R2,power,30.93862500000,gasCCGT,"('all-year', 'all-week', 'late-peak')",MUS$2010/kt,2030.00000000000
65,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,125,2020.00000000000,R2,power,0.18699917561,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
66,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,126,2020.00000000000,R2,power,0.33341110593,windturbine,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
67,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,127,2025.00000000000,R2,power,0.22505249650,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
68,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,128,2025.00000000000,R2,power,0.13575611137,solarPV,"('all-year', 'all-week', 'evening')",MUS$2010/PJ,2030.00000000000
69,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,137,2025.00000000000,R2,power,20.63056235418,gasCCGT,"('all-year', 'all-week', 'evening')",MUS$2010/kt,2030.00000000000
70,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,150,2020.00000000000,R2,power,0.18699917561,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
71,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,151,2020.00000000000,R2,power,0.33341110593,windturbine,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
72,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,152,2025.00000000000,R2,power,0.22505249650,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
73,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,153,2025.00000000000,R2,power,0.13575611137,solarPV,"('all-year', 'all-week', 'early-morning')",MUS$2010/PJ,2030.00000000000
74,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,162,2025.00000000000,R2,power,20.63056235418,gasCCGT,"('all-year', 'all-week', 'early-morning')",MUS$2010/kt,2030.00000000000
75,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,175,2020.00000000000,R2,power,0.18699917561,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
76,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,176,2020.00000000000,R2,power,0.33341110593,windturbine,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
77,A1,2.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,177,2025.00000000000,R2,power,0.22505249650,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
78,A1,3.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,electricity,R2,178,2025.00000000000,R2,power,0.13575611137,solarPV,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/PJ,2030.00000000000
79,A1,2.00000000000,retrofit,CommodityUsage.ENVIRONMENTAL|PRODUCT,CO2f,R2,187,2025.00000000000,R2,power,20.63056235418,gasCCGT,"('all-year', 'all-week', 'late-afternoon')",MUS$2010/kt,2030.00000000000
0,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,0,2020.00000000000,R1,gas,0.28111875875,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
1,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,1,2025.00000000000,R1,gas,0.01019535138,gassupply1,"('all-year', 'all-week', 'night')",MUS$2010/PJ,2030.00000000000
2,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,3,2020.00000000000,R1,gas,0.42167813812,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
3,A1,1.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,4,2025.00000000000,R1,gas,0.01529302706,gassupply1,"('all-year', 'all-week', 'morning')",MUS$2010/PJ,2030.00000000000
4,A1,0.00000000000,retrofit,CommodityUsage.ENERGY|PRODUCT,gas,R1,6,2020.00000000000,R1,gas,0.28111875875,gassupply1,"('all-year', 'all-week', 'mid-afternoon')",MUS$2010/PJ,2030.00000000000
